SH000300,2008-08-05,2780.7600,2792.7400,2695.3700,2703.0800,3046923600,34770821120.00
SH000300,2008-08-06,2723.5200,2749.1000,2679.6600,2721.6900,2740402200,31744598016.00
SH000300,2008-08-07,2717.6600,2747.8800,2683.4100,2720.4400,2337044000,26661007360.00
SH000300,2008-08-08,2719.3800,2719.3800,2581.8100,2591.4600,3089458000,33617694720.00
SH000300,2008-08-11,2579.8000,2580.7200,2442.7900,2456.8100,3212020600,32454533120.00
SH000300,2008-08-12,2431.3800,2474.3200,2413.6000,2444.1600,2419194400,24459628544.00
SH000300,2008-08-13,2427.5000,2466.0900,2369.5800,2444.6700,2755171200,27480614912.00
SH000300,2008-08-14,2429.9800,2461.2400,2410.4900,2443.5100,2015723600,21156175872.00
SH000300,2008-08-15,2440.3900,2479.1500,2412.9500,2447.6200,2042226000,21296934912.00
SH000300,2008-08-18,2451.3100,2452.6300,2312.9500,2313.4000,2362310600,22662871040.00
SH000300,2008-08-19,2285.5100,2356.1900,2273.8900,2348.4700,1947710600,18407577600.00
SH000300,2008-08-20,2332.3900,2533.3000,2312.1800,2532.9400,4504341600,44564422656.00
SH000300,2008-08-21,2494.2600,2535.8600,2438.8600,2443.9800,3751804000,39651328000.00
SH000300,2008-08-22,2421.2500,2437.4300,2362.6300,2404.9300,2629824000,26183847936.00
SH000300,2008-08-25,2408.0300,2439.9100,2373.7600,2400.5500,1864319000,18965200896.00
SH000300,2008-08-26,2370.5300,2390.6600,2306.9400,2331.5300,2374193600,22262896640.00
SH000300,2008-08-27,2322.5400,2367.7200,2291.3500,2325.2900,2386258400,23579969536.00
SH000300,2008-08-28,2325.2600,2363.5600,2316.6800,2335.8700,2040029200,21711091712.00
SH000300,2008-08-29,2347.4000,2418.0500,2339.5200,2391.6400,2887784400,29000898560.00
SH000300,2008-09-01,2372.6400,2372.6400,2297.0200,2309.1700,2115280400,21384882176.00
SH000300,2008-09-02,2292.6900,2309.2100,2268.0000,2285.4100,1844049800,18645028864.00
SH000300,2008-09-03,2279.6000,2296.0300,2219.5600,2245.9600,2374947400,24066625536.00
SH000300,2008-09-04,2238.6500,2270.4100,2216.1100,2251.1500,1898478000,18548580352.00
SH000300,2008-09-05,2193.0400,2221.0900,2172.9400,2183.4300,2165448000,19709566976.00
SH000300,2008-09-08,2189.8200,2198.7600,2119.1200,2126.5200,2218655400,20114130944.00
SH000300,2008-09-09,2135.2200,2150.9900,2111.4000,2139.1500,1762429800,15480632320.00
SH000300,2008-09-10,2124.9700,2181.2500,2099.2300,2143.1800,2205784400,20307095552.00
SH000300,2008-09-11,2135.4500,2142.0000,2067.2500,2072.1300,2217678000,20678010880.00
SH000300,2008-09-12,2071.0600,2102.9800,2066.4400,2077.8500,1919702000,17652324352.00
SH000300,2008-09-16,2050.3200,2050.3200,1987.3000,2000.6500,3356326000,28769300480.00
SH000300,2008-09-17,1981.2500,2003.9100,1923.5500,1929.1400,3286224200,26988613632.00
SH000300,2008-09-18,1876.9700,1936.7400,1804.7700,1895.9900,4782026400,36844924928.00
SH000300,2008-09-19,2065.7800,2073.1100,2046.2200,2073.1100,3652540400,32104718336.00
SH000300,2008-09-22,2228.3700,2258.4200,2130.3200,2207.6100,10199387200,98415575040.00
SH000300,2008-09-23,2141.6000,2180.3700,2118.9200,2123.4800,7836561600,69516681216.00
SH000300,2008-09-24,2072.6500,2139.2200,2050.9700,2138.8500,4532818000,40183635968.00
SH000300,2008-09-25,2143.7300,2256.2700,2139.6200,2223.5300,7423791200,71758274560.00
SH000300,2008-09-26,2234.4600,2257.1600,2192.1300,2243.6600,5942994400,59518095360.00
SH000300,2008-10-06,2206.5600,2206.5600,2128.2700,2128.7000,4557526400,41827344384.00
SH000300,2008-10-07,2043.9200,2136.1200,2024.6500,2102.4500,4306532400,41512001536.00
SH000300,2008-10-08,2041.9900,2073.0700,2000.5200,2022.8800,3687470000,34689892352.00
SH000300,2008-10-09,2059.5900,2063.3000,1993.0100,1995.3000,3358231200,31760285696.00
SH000300,2008-10-10,1913.2700,1938.2200,1881.6700,1906.9600,3915159200,32924106752.00
SH000300,2008-10-13,1889.7500,1985.6300,1841.5300,1985.4900,4353812000,37606424576.00
SH000300,2008-10-14,2054.4100,2060.4900,1934.4600,1934.6200,5433194400,48975114240.00
SH000300,2008-10-15,1911.0300,1930.6300,1892.0200,1914.3600,3189239800,26555891712.00
SH000300,2008-10-16,1833.4800,1866.9000,1818.9300,1820.9000,4052964800,32493846528.00
SH000300,2008-10-17,1837.9100,1851.3300,1805.6700,1833.2600,2871542000,23017435136.00
SH000300,2008-10-20,1828.4100,1899.3500,1802.1000,1896.7300,3327715200,28435447808.00
SH000300,2008-10-21,1901.2400,1928.1900,1880.5200,1881.4100,3890839600,33588996096.00
SH000300,2008-10-22,1854.6000,1887.3100,1832.4500,1833.3200,3296857200,26562834432.00
SH000300,2008-10-23,1794.6800,1836.4100,1779.1300,1834.7800,3575865600,29078802432.00
SH000300,2008-10-24,1831.4600,1840.8800,1769.1100,1781.6000,3298066800,27101011968.00
SH000300,2008-10-27,1746.6700,1746.6700,1652.7900,1654.6700,3644184800,27867516928.00
SH000300,2008-10-28,1614.6200,1716.3100,1607.6700,1705.8200,4679280400,36435873792.00
SH000300,2008-10-29,1723.2300,1731.2600,1657.6500,1658.2200,3886948800,31224264704.00
SH000300,2008-10-30,1669.9700,1723.9300,1646.3500,1697.6600,4128429200,32165806080.00
SH000300,2008-10-31,1688.0900,1696.6500,1655.0900,1663.6600,2831453400,21281902592.00
SH000300,2008-11-03,1648.5600,1684.5600,1643.4200,1653.5400,2538109600,19514009600.00
SH000300,2008-11-04,1646.2000,1648.4500,1606.7300,1627.7600,2610016400,18984761344.00
SH000300,2008-11-05,1641.2600,1714.6600,1641.2600,1691.4200,4241820800,31500414976.00
SH000300,2008-11-06,1648.1300,1661.4400,1638.3400,1649.7800,3078418000,21547044864.00
SH000300,2008-11-07,1618.7500,1690.1100,1612.7400,1677.8300,3152159000,23620464640.00
SH000300,2008-11-10,1714.1200,1803.1200,1714.1200,1801.6700,6394886000,47322292224.00
SH000300,2008-11-11,1795.3000,1824.9300,1778.3300,1781.3600,6607285200,49194274816.00
SH000300,2008-11-12,1758.4800,1806.2300,1754.2900,1801.8200,4408796000,34453790720.00
SH000300,2008-11-13,1777.0300,1891.9400,1765.6400,1874.0800,8323455200,64988758016.00
SH000300,2008-11-14,1893.3100,1943.6500,1874.9300,1943.6500,9116872000,73429581824.00
SH000300,2008-11-17,1934.7400,1987.2300,1919.9700,1987.2300,8783662400,70919184384.00
SH000300,2008-11-18,1974.3800,1994.8200,1831.7600,1839.8200,9727835200,76165750784.00
SH000300,2008-11-19,1831.6000,1959.5200,1823.2700,1953.1600,8211740800,64838115328.00
SH000300,2008-11-20,1916.7000,1976.9500,1900.2700,1932.4300,8318704000,66919038976.00
SH000300,2008-11-21,1872.2700,1968.8900,1835.0900,1920.7400,8304932800,66124275712.00
SH000300,2008-11-24,1913.9900,1923.9300,1835.8600,1837.6400,5056151600,39794618368.00
SH000300,2008-11-25,1870.0600,1883.1000,1801.5600,1834.2900,4281459200,34629652480.00
SH000300,2008-11-26,1832.1100,1865.6500,1815.0200,1843.5000,4556563600,34732302336.00
SH000300,2008-11-27,1961.8900,1969.0200,1870.0500,1870.4700,8800832000,71753359360.00
SH000300,2008-11-28,1851.1000,1866.2600,1815.4500,1829.9200,5159066000,40648515584.00
SH000300,2008-12-01,1823.7700,1864.3000,1799.8400,1864.2100,4838633200,38237159424.00
SH000300,2008-12-02,1821.5400,1891.1300,1814.9000,1868.6300,6135023600,48151924736.00
SH000300,2008-12-03,1884.6000,1952.6700,1884.6000,1952.6700,8501914400,67393273856.00
SH000300,2008-12-04,1980.4500,2046.4700,1978.1400,1982.9300,11918344000,98580217856.00
SH000300,2008-12-05,1969.7400,2014.2000,1965.0900,2013.1800,7436632800,59950690304.00
SH000300,2008-12-08,2040.4700,2095.4700,2033.9800,2095.0400,10760712800,89176047616.00
SH000300,2008-12-09,2104.1200,2107.6000,2038.0700,2040.8500,9250981600,77546692608.00
SH000300,2008-12-10,2028.5100,2096.3900,2014.2800,2096.3900,8327106400,70751387648.00
SH000300,2008-12-11,2087.4300,2107.2900,2043.6200,2046.3400,7355624000,63777697792.00
SH000300,2008-12-12,2027.0700,2038.1900,1936.2800,1960.3800,6738726400,54866550784.00
SH000300,2008-12-15,1991.5500,2006.2300,1941.0500,1975.0300,5045109600,40756441088.00
SH000300,2008-12-16,1957.0000,1994.9600,1919.8700,1994.4500,4792488000,38552248320.00
SH000300,2008-12-17,2002.0300,2030.3900,1995.6500,2001.4200,5868515200,49120178176.00
SH000300,2008-12-18,2001.0500,2045.9500,1982.4300,2045.1000,5842922400,48455151616.00
SH000300,2008-12-19,2037.3700,2075.3800,2033.1100,2052.1100,6331122800,53410394112.00
SH000300,2008-12-22,2050.7700,2055.3700,1993.3300,2017.5500,5294946400,43843461120.00
SH000300,2008-12-23,2019.2300,2019.2300,1918.4300,1918.9600,6359046400,50825764864.00
SH000300,2008-12-24,1893.2300,1912.7800,1872.6500,1887.0800,4420183200,34210525184.00
SH000300,2008-12-25,1891.5300,1902.7100,1848.7100,1870.7700,3991683200,30805995520.00
SH000300,2008-12-26,1868.3400,1881.0800,1850.5000,1862.1000,3456088800,28536313856.00
SH000300,2008-12-29,1852.4100,1861.3000,1816.0600,1854.7600,3598687200,29329563648.00
SH000300,2008-12-30,1852.9500,1867.4100,1824.5300,1833.4400,3758462800,29628506112.00
SH000300,2008-12-31,1835.1100,1844.4200,1813.7300,1817.7200,3563135600,27291914240.00
SH000300,2009-01-05,1848.3300,1882.9600,1837.8400,1882.9600,4818702000,39217074176.00
SH000300,2009-01-06,1880.6700,1948.4900,1873.0100,1942.8000,7097409600,59262169088.00
SH000300,2009-01-07,1942.6700,1959.2500,1930.8700,1931.1800,5970216800,50143416320.00
SH000300,2009-01-08,1894.6600,1902.8000,1873.6500,1887.9900,5344648800,47210803200.00
SH000300,2009-01-09,1886.4900,1923.4200,1886.4900,1918.3700,4740721600,41511211008.00
SH000300,2009-01-12,1911.7400,1947.0800,1905.6200,1920.6900,5423415600,46981492736.00
SH000300,2009-01-13,1892.6600,1908.2000,1874.9700,1876.1900,4981813600,40201465856.00
SH000300,2009-01-14,1873.6300,1955.2400,1873.6300,1955.2400,5928323200,52658995200.00
SH000300,2009-01-15,1935.3900,1977.1900,1930.3000,1954.8700,7894364800,67144773632.00
SH000300,2009-01-16,1965.4400,2026.6500,1965.4400,1990.2100,9653863200,84717649920.00
SH000300,2009-01-19,2010.5800,2052.1900,1993.9500,2012.4700,8194817600,69785526272.00
SH000300,2009-01-20,2006.5300,2025.1900,1986.0600,2025.1900,5325926400,45640126464.00
SH000300,2009-01-21,1993.6700,2047.1100,1988.2400,2021.7100,6411742800,59914190848.00
SH000300,2009-01-22,2034.2900,2048.4800,2012.7400,2044.5500,5886194800,53439127552.00
SH000300,2009-01-23,2039.5200,2054.3300,2025.1900,2032.6800,5750410800,49887830016.00
SH000300,2009-02-02,2052.4400,2059.3400,2029.7200,2057.0600,5145390400,46126546944.00
SH000300,2009-02-03,2056.8000,2108.9400,2049.8900,2108.9100,8764030400,75554095104.00
SH000300,2009-02-04,2118.5600,2166.4100,2117.0200,2166.4100,10088843200,87192158208.00
SH000300,2009-02-05,2164.5500,2211.1800,2135.6700,2150.9700,11510012000,101712445440.00
SH000300,2009-02-06,2158.0800,2240.0200,2158.0800,2237.2800,10666490400,95640059904.00
SH000300,2009-02-09,2271.5900,2307.9100,2257.4900,2296.6700,12952367200,119886790656.00
SH000300,2009-02-10,2288.0700,2327.1000,2263.5300,2326.7500,11629454400,107891597312.00
SH000300,2009-02-11,2287.2300,2381.1900,2275.5700,2331.1400,14757664000,144588095488.00
SH000300,2009-02-12,2335.4000,2344.6600,2248.4800,2318.3400,11982621600,116050214912.00
SH000300,2009-02-13,2321.5600,2402.4400,2307.0900,2399.0700,14040990400,134471081984.00
SH000300,2009-02-16,2421.1900,2462.3900,2397.1800,2462.2500,15234667200,147380371456.00
SH000300,2009-02-17,2460.5700,2470.6200,2384.7900,2385.2900,14101499200,137971302400.00
SH000300,2009-02-18,2331.6600,2369.0500,2272.5000,2275.8400,11542206400,112455680000.00
SH000300,2009-02-19,2295.6500,2324.6800,2259.5900,2298.4100,9085392800,88398856192.00
SH000300,2009-02-20,2300.8100,2344.7700,2276.3000,2344.3200,8663207200,85247213568.00
SH000300,2009-02-23,2333.8100,2419.5300,2307.9200,2410.4800,10946540000,109379772416.00
SH000300,2009-02-24,2376.7000,2411.9100,2294.5200,2301.8500,12701755200,127131164672.00
SH000300,2009-02-25,2325.0400,2337.4200,2226.4400,2304.2500,10787752800,108878061568.00
SH000300,2009-02-26,2295.4300,2332.3500,2167.1500,2190.1900,10220038400,101795389440.00
SH000300,2009-02-27,2164.5400,2186.8200,2117.0600,2140.4900,8707641600,80337453056.00
SH000300,2009-03-02,2123.3700,2177.2900,2112.3400,2164.6700,6274618000,60877955072.00
SH000300,2009-03-03,2109.8400,2168.2200,2100.6400,2142.1500,6616731200,64109641728.00
SH000300,2009-03-04,2150.2400,2290.9400,2150.2400,2285.1500,11075003200,105872089088.00
SH000300,2009-03-05,2314.0800,2340.3700,2259.8000,2304.9200,13198734400,128866648064.00
SH000300,2009-03-06,2260.7600,2313.2000,2255.8200,2286.5800,8596544800,85495316480.00
SH000300,2009-03-09,2302.0100,2333.9800,2198.5500,2202.5300,8655595200,83758907392.00
SH000300,2009-03-10,2175.3100,2241.2400,2168.3200,2240.7800,5666044800,55058100224.00
SH000300,2009-03-11,2288.0500,2292.4000,2212.8800,2220.3800,7083867200,70589120512.00
SH000300,2009-03-12,2208.0400,2220.3000,2156.6000,2215.7000,5570011200,53843902464.00
SH000300,2009-03-13,2229.2500,2250.2400,2200.9700,2205.4200,5408309600,54636249088.00
SH000300,2009-03-16,2197.2500,2247.1100,2180.0500,2241.6100,4877385600,48128303104.00
SH000300,2009-03-17,2244.1100,2329.3000,2239.6700,2322.4000,9298052800,94028685312.00
SH000300,2009-03-18,2335.4200,2370.5600,2328.8600,2332.6500,10187007200,103619592192.00
SH000300,2009-03-19,2337.5200,2386.2300,2331.2600,2382.5600,9731876800,101348433920.00
SH000300,2009-03-20,2389.8900,2397.2100,2343.2700,2379.8400,10939673600,114786508800.00
SH000300,2009-03-23,2384.6700,2448.3500,2375.5200,2439.4000,11631304800,127794036736.00
SH000300,2009-03-24,2477.5700,2483.8300,2440.5300,2451.7800,11199352800,121593356288.00
SH000300,2009-03-25,2435.6300,2472.9400,2401.0500,2401.3300,9581665600,105406226432.00
SH000300,2009-03-26,2407.7600,2479.8300,2379.9500,2479.7900,11324945600,118048784384.00
SH000300,2009-03-27,2501.0000,2516.3800,2481.6900,2498.9300,13536854400,134140076032.00
SH000300,2009-03-30,2501.3100,2508.1400,2471.3700,2484.4900,9415166400,100003471360.00
SH000300,2009-03-31,2436.7800,2507.9000,2423.5700,2507.7900,9546175200,106631225344.00
SH000300,2009-04-01,2519.8900,2566.5400,2519.8900,2548.2200,12630762400,137117556736.00
SH000300,2009-04-02,2558.7700,2599.2500,2558.2600,2576.4000,13514680000,143708979200.00
SH000300,2009-04-03,2597.9200,2612.3700,2555.6200,2570.5000,12365521600,131075727360.00
SH000300,2009-04-07,2570.6300,2597.0600,2543.6500,2576.9500,8608325600,93919117312.00
SH000300,2009-04-08,2563.7200,2573.0900,2479.3500,2479.3500,9932809600,107144421376.00
SH000300,2009-04-09,2477.4200,2517.7400,2457.4200,2517.6700,7459370400,82860990464.00
SH000300,2009-04-10,2540.1100,2595.6000,2530.6200,2595.5300,10414440800,121859850240.00
SH000300,2009-04-13,2621.9800,2668.2800,2619.3700,2656.5200,13901454400,156801974272.00
SH000300,2009-04-14,2651.2000,2682.9100,2637.3800,2676.8700,11049130400,126839873536.00
SH000300,2009-04-15,2662.7300,2690.6400,2627.8100,2686.9900,12066529600,133586132992.00
SH000300,2009-04-16,2690.5200,2706.6300,2643.3200,2687.1100,12372961600,131609722880.00
SH000300,2009-04-17,2675.6700,2693.2900,2628.6300,2650.6900,10152880800,116184842240.00
SH000300,2009-04-20,2643.7300,2708.4500,2640.9900,2707.6700,9590369600,105081495552.00
SH000300,2009-04-21,2670.2800,2697.7200,2634.5300,2675.4400,10818524800,118473949184.00
SH000300,2009-04-22,2687.8600,2713.3100,2563.3600,2576.2800,12404641600,131945283584.00
SH000300,2009-04-23,2555.5300,2604.1600,2543.9100,2593.5600,8088794400,84795654144.00
SH000300,2009-04-24,2605.7000,2609.8700,2570.3800,2572.8900,7336096800,81956593664.00
SH000300,2009-04-27,2566.9200,2576.5200,2499.4400,2513.2900,7203939200,75040612352.00
SH000300,2009-04-28,2490.5300,2531.5400,2485.8000,2518.5300,5926498400,66247491584.00
SH000300,2009-04-29,2518.8500,2615.8100,2514.1400,2605.3700,8188500800,91496800256.00
SH000300,2009-04-30,2616.4900,2640.0200,2604.4500,2622.9300,8580934400,96903684096.00
SH000300,2009-05-04,2635.1300,2715.1900,2632.3000,2714.3000,10291656800,113351098368.00
SH000300,2009-05-05,2733.1100,2751.2500,2713.2300,2727.0100,10231372000,112641884160.00
SH000300,2009-05-06,2721.8200,2771.2100,2713.5400,2764.9800,10580664800,118232080384.00
SH000300,2009-05-07,2783.5800,2797.4700,2731.8000,2767.0800,12210116000,136965824512.00
SH000300,2009-05-08,2751.5000,2800.2200,2733.3300,2789.2200,10672499200,120873172992.00
SH000300,2009-05-11,2808.1400,2839.6100,2725.2700,2725.3200,12536444800,140455755776.00
SH000300,2009-05-12,2702.7400,2788.6100,2699.9500,2788.5600,8869594400,93421461504.00
SH000300,2009-05-13,2792.4200,2822.7100,2775.5700,2814.0100,10711285600,123637956608.00
SH000300,2009-05-14,2781.0500,2804.4800,2757.5500,2792.6000,8263932800,96156098560.00
SH000300,2009-05-15,2800.5700,2815.4600,2773.3200,2796.1200,6493143200,74973036544.00
SH000300,2009-05-18,2782.5900,2813.7600,2740.9200,2810.5700,7483578400,88479088640.00
SH000300,2009-05-19,2836.3400,2849.6300,2821.9500,2840.0800,9770361600,116543193088.00
SH000300,2009-05-20,2843.5500,2849.6400,2812.6000,2812.8700,8793921600,105146163200.00
SH000300,2009-05-21,2795.8300,2808.2900,2735.7700,2750.0100,8553539200,102875824128.00
SH000300,2009-05-22,2733.0200,2762.7400,2719.1200,2740.6800,6149901200,74407198720.00
SH000300,2009-05-25,2684.2100,2761.3900,2675.2900,2752.7200,7409167200,91048812544.00
SH000300,2009-05-26,2757.3100,2762.8100,2718.5600,2719.7600,7231601600,88894898176.00
SH000300,2009-05-27,2734.4200,2768.5700,2715.8200,2759.7100,6797664800,78602248192.00
SH000300,2009-06-01,2798.9300,2864.4700,2798.9300,2858.3400,10856488000,132967776256.00
SH000300,2009-06-02,2878.5300,2892.7800,2855.0600,2865.1000,10833840000,130131779584.00
SH000300,2009-06-03,2865.7300,2939.3900,2864.7100,2939.3900,11207331200,131606585344.00
SH000300,2009-06-04,2924.2700,2961.0400,2899.6700,2953.7500,13012771200,153770737664.00
SH000300,2009-06-05,2966.0700,2975.1800,2937.1800,2939.3100,10847632000,131347980288.00
SH000300,2009-06-08,2937.6400,2978.2300,2912.4900,2948.4800,9611636800,114538938368.00
SH000300,2009-06-09,2948.9500,2960.9000,2892.7200,2960.5600,9198988800,108747415552.00
SH000300,2009-06-10,2972.4200,2995.7000,2966.5900,2989.6000,10179004000,116455489536.00
SH000300,2009-06-11,2982.9700,3000.8600,2951.2700,2961.6300,8711600000,101890293760.00
SH000300,2009-06-12,2955.5700,2976.8600,2883.3200,2906.2900,8006706400,92135555072.00
SH000300,2009-06-15,2911.4200,2967.1000,2898.0700,2966.1900,7435208800,92689637376.00
SH000300,2009-06-16,2936.5100,2979.4100,2929.0400,2961.2200,7017924000,89928384512.00
SH000300,2009-06-17,2957.5800,3017.4100,2930.4900,3010.5900,7729312000,99945529344.00
SH000300,2009-06-18,3014.4400,3061.7500,3014.4400,3057.4300,9628131200,122777116672.00
SH000300,2009-06-19,3061.9000,3086.7200,3047.2700,3080.0000,10251807200,119434477568.00
SH000300,2009-06-22,3106.3900,3116.1600,3072.5300,3082.5600,10395258400,122685095936.00
SH000300,2009-06-23,3036.4000,3128.5300,3028.4500,3083.9000,11150673600,127094784000.00
SH000300,2009-06-24,3079.5000,3121.2100,3068.2400,3120.7300,10942431200,132431167488.00
SH000300,2009-06-25,3125.6600,3141.1700,3103.8700,3117.9200,8280688800,107706589184.00
SH000300,2009-06-26,3126.2300,3137.0800,3109.3200,3128.4200,7050091200,88663498752.00
SH000300,2009-06-29,3132.1100,3182.4200,3122.1600,3179.9700,8499707200,107539210240.00
SH000300,2009-06-30,3191.6400,3195.7200,3159.6300,3166.4700,8678234400,118926139392.00
SH000300,2009-07-01,3153.5400,3238.7900,3150.6500,3237.9000,9695056800,129830699008.00
SH000300,2009-07-02,3248.2000,3285.0900,3247.5700,3282.3600,11298929600,152594579456.00
SH000300,2009-07-03,3254.9300,3327.6700,3249.1100,3327.1400,10573259200,142531346432.00
SH000300,2009-07-06,3333.1000,3378.0600,3333.1000,3374.7500,13526404800,175857352704.00
SH000300,2009-07-07,3368.3300,3393.2200,3327.3500,3340.4900,12960080000,160450592768.00
